https://en.wikipedia.org/wiki/Battle_of_Boulou,1794,1794,['France'],"['Spain', 'Portugal']",Second Battle of Boulou,"['Le Boulou', 'Pyrénées-Orientales']",320,3500,30000,20000,False,1
https://en.wikipedia.org/wiki/Battle_of_Tourcoing,1794,1794,['Republican France'],"['Habsburg Monarchy', 'Great Britain', 'Hanover', 'Hesse-Darmstadt']",Battle of Tourcoing,"['Tourcoing', 'Nord', 'France']",30007,550060,70000,74000,False,1
https://en.wikipedia.org/wiki/Glorious_First_of_June,1794,1794,['Great Britain'],['France'],Glorious First of June,"['Ushant', 'Atlantic Ocean', '[a]']",1200,7007,37,33,False,1
https://en.wikipedia.org/wiki/Battle_of_Port-R%C3%A9publicain,1794,1794,['France'],"['Great Britain', 'French Royalists']",Battle of Port-Républicain,"['Port-au-Prince', 'Haiti']",unknown,16,802,4328,False,1
https://en.wikipedia.org/wiki/Battle_of_Szczekociny,1794,1794,['Poland'],"['Russian Empire', 'Prussian Kingdom']",Battle of Szczekociny,['Szczekociny'],1396,883,15389,26988,False,1
https://en.wikipedia.org/wiki/Battle_of_Fleurus_(1794),1794,1794,['French Republic'],"['Habsburg Monarchy', 'Dutch Republic', 'Hanover', 'Great Britain']",Battle of Fleurus (1794),"['Fleurus', 'Austrian Netherlands']",50005,50012,82101,59111,False,1
https://en.wikipedia.org/wiki/Battle_of_Sprimont,1794,1794,['French Republic'],['Habsburg Monarchy'],Battle of Sprimont,"['Sprimont', 'Liège']",-1,-1,116000,83000,False,1
https://en.wikipedia.org/wiki/Battle_of_Aldenhoven_(1794),1794,1794,['French Republic'],['Habsburg Monarchy'],Battle of Aldenhoven (1794),"['Aldenhoven', 'Germany']",unknown,3800,99000,76000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fallen_Timbers,1794,1794,['United States'],"['Western Confederacy', 'Lower Canada']",Battle of Fallen Timbers,"['Maumee, Ohio']",133,65,3000,1300,False,1
https://en.wikipedia.org/wiki/Battle_of_Maciejowice,1794,1794,['Poland'],['Russian Empire'],Battle of Maciejowice,['Maciejowice'],4209,4209,7195,14195,False,1
https://en.wikipedia.org/wiki/Battle_of_Praga,1794,1794,['Rzeczpospolita'],['Russia'],Battle of Praga,"['Praga', 'Warsaw', 'Poland-Lithuania']",34705,1551,30010,22015,False,1
https://en.wikipedia.org/wiki/Battle_of_San_Lorenzo_de_la_Muga,1794,1794,['France'],"['Spain', 'Portugal']",Battle of Sant Llorenç de la Muga,"['Sant Llorenç de la Muga', 'Catalonia']",802,1402,10002,20002,False,1
https://en.wikipedia.org/wiki/Battle_of_Richmond_Hill,1795,1795,"['Kingdom of Great Britain', 'New South Wales', 'New South Wales Corps']",['Darug'],Battle of Richmond Hill,"['Richmond, New South Wales', 'Australia']",unknown,21,72,50,False,1
https://en.wikipedia.org/wiki/Capture_of_Trincomalee,1795,1795,['Great Britain'],['Dutch East India Company'],Capture of Trincomalee,"['Trincomalee', 'Sri Lanka']",63,443,800,450,False,1
https://en.wikipedia.org/wiki/Battle_of_Muizenberg,1795,1795,"['Batavian Republic', 'Dutch Cape Colony']",['Great Britain'],Invasion of the Cape Colony,"['Dutch Cape Colony', 'Southern Africa']",-1,-1,3600,1807,False,1
https://en.wikipedia.org/wiki/Battle_of_Krtsanisi,1795,1795,"['Kingdom of Kartli-Kakheti', 'Kingdom of Imereti']","['Qajar Iran', 'Ganja Khanate', 'Erivan Khanate']",Battle of Krtsanisi,"['Krtsanisi', 'ka', 'Tbilisi']",19029,13005,5000,75018,False,1
https://en.wikipedia.org/wiki/Battle_of_Loano,1795,1795,['France'],"['Austria', 'Sardinia']",Battle of Loano,"['Loano', 'Liguria', 'Italy']",3000,7048,25000,18000,False,1
https://en.wikipedia.org/wiki/Battle_of_Montenotte,1796,1796,['French Republic'],"['Habsburg Monarchy', 'Kingdom of Sardinia']",Battle of Montenotte,"['Cairo Montenotte', '[note 1]', 'Italy']",880,250012,900018,600012,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Dego,1796,1796,['First French Republic'],"['Habsburg Monarchy', 'Kingdom of Sardinia']",Second Battle of Dego,"['Dego', 'Italy']",2469,4786,27030,9229,False,1
https://en.wikipedia.org/wiki/Battle_of_Voltri,1796,1796,['French Republic'],['Habsburg Austria'],Battle of Voltri,"['Genoa', 'Italy']",227,50,5200,7200,False,1
https://en.wikipedia.org/wiki/Battle_of_Montenotte,1796,1796,['French Republic'],"['Habsburg Monarchy', 'Kingdom of Sardinia']",Battle of Montenotte,"['Cairo Montenotte', '[note 1]', 'Italy']",880,250012,900018,600012,False,1
https://en.wikipedia.org/wiki/Battle_of_Ceva,1796,1796,['France'],['Sardina'],Battle of Ceva,"['Ceva', 'Piedmont', 'Italy']",602,153,7909,6002,False,1
https://en.wikipedia.org/wiki/Battle_of_Lodi,1796,1796,['French Republic'],['Habsburg Monarchy'],Battle of Lodi,"['Lodi', 'Italy']",352,5240,17530,9515,False,1
https://en.wikipedia.org/wiki/Battle_of_Derbent,1796,1796,['Russian Empire'],['Qajar dynasty'],Persian expedition of 1796,"['North Caucasus', 'South Caucasus']",2150,unknown,120003,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Altenkirchen,1796,1796,['Republican France'],['Habsburg Austria'],Battle of Altenkirchen,"['Altenkirchen', 'Germany']",unknown,150012,20000,20000,False,1
https://en.wikipedia.org/wiki/Battle_of_Wetzlar_(1796),1796,1796,['Republican France'],['Habsburg Austria'],Battle of Wetzlar (1796),"['Wetzlar', 'Germany']",8007,1000,48000,64000,False,1
https://en.wikipedia.org/wiki/Battle_of_Martini%C4%87i_(1796),1796,1796,['Montenegro'],['Pashalik of Scutari'],Battle of Martinići (1796),"['Spuž', 'Montenegro']",-1,-1,3000,18000,False,1
https://en.wikipedia.org/wiki/Battle_of_Rastatt_(1796),1796,1796,['French Republic'],['Habsburg Monarchy'],Battle of Rastatt (1796),"['Rastatt', 'Baden-Württemberg', 'Germany']",unknown,2003,20500,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Castiglione,1796,1796,['France'],['Habsburg Monarchy'],Battle of Castiglione,['Castiglione delle Stiviere'],1300,300020,30000,25000,False,1
https://en.wikipedia.org/wiki/Battle_of_Neresheim,1796,1796,['French Republic'],['Habsburg Monarchy'],Battle of Neresheim,"['Neresheim', 'Duchy of Württemberg']",5400,4600,44737,43000,False,1
https://en.wikipedia.org/wiki/Battle_of_Amberg,1796,1796,['Republican France'],['Habsburg Monarchy'],Battle of Amberg,['Amberg'],2000,400,34000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_W%C3%BCrzburg,1796,1796,['Republican France'],['Habsburg Monarchy'],Battle of Würzburg,"['Würzburg', 'Germany']",30007,1500,30001,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Bassano,1796,1796,['First French Republic'],['Habsburg Monarchy'],Battle of Bassano,"['Bassano', 'Venetia', 'Italy']",400,6638,20000,20003,False,1
https://en.wikipedia.org/wiki/Battle_of_Biberach_(1796),1796,1796,['France'],['Habsburg Austria'],Battle of Biberach (1796),"['Biberach an der Riss', 'Germany']",500,430020,35000,15000,False,1
https://en.wikipedia.org/wiki/Battle_of_Krusi,1796,1796,['Montenegro'],['Ottoman Empire'],Battle of Krusi,"['Lješanska nahija', 'Montenegro']",132,7000,6500,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Bridge_of_Arcole,1796,1796,['French Republic'],['Habsburg Monarchy'],Battle of Arcole,"['Arcole', 'Republic of Venice']",4800,6200,20002,24000,False,1
https://en.wikipedia.org/wiki/Battle_of_Millesimo,1796,1796,['First French Republic'],"['Kingdom of Sardinia', 'Habsburg Monarchy']",Battle of Millesimo,"['Millesimo', 'Italy']",1701,992,9023,990,False,1
https://en.wikipedia.org/wiki/Battle_of_Mondov%C3%AC,1796,1796,['French Republic'],['Sardinia'],Battle of Mondovì,"['Mondovì', 'Piedmont', 'Italy']",602,1610,17502,13002,False,1
https://en.wikipedia.org/wiki/Battle_of_Rivoli,1797,1797,['French Republic'],['Habsburg Monarchy'],Battle of Rivoli,"['Rivoli Veronese', 'Republic of Venice']",8200,26000,42000,28000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fishguard,1797,1797,['Great Britain'],['France'],Battle of Fishguard,"['Fishguard', 'Wales']",unknown,1396,700,1404,False,1
https://en.wikipedia.org/wiki/Battle_of_Tagliamento,1797,1797,['France'],['Austria'],Battle of Tagliamento,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Tarvis_(1797),1797,1797,['France'],['Habsburg Austria'],Battle of Tarvis (1797),"['Tarvisio', 'Italy']",1200,450925,11000,8000,False,1
https://en.wikipedia.org/wiki/Battle_of_Jean-Rabel,1797,1797,['Great Britain'],['France'],Battle of Jean-Rabel,"['Jean-Rabel', 'Saint-Domingue', 'Haiti']",unknown,9,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Neuwied_(1797),1797,1797,['First French Republic'],['Habsburg Austria'],Battle of Neuwied (1797),"['Neuwied', 'Germany']",2000,24123,73005,21000,False,1
https://en.wikipedia.org/wiki/Battle_of_Neuwied_(1797),1797,1797,['First French Republic'],['Habsburg Austria'],Battle of Neuwied (1797),"['Neuwied', 'Germany']",2000,24123,73005,21000,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Dierscheim&action=edit&redlink=1,1797,1797,none,none,Battle of Dierscheim,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Cape_St_Vincent_(1797),1797,1797,['Great Britain'],['Spain'],Battle of Cape St Vincent (1797),['Cape St. Vincent'],300,3804,22,37,False,1
https://en.wikipedia.org/wiki/Battle_of_Camperdown,1797,1797,['Great Britain'],['Batavian Republic'],Battle of Camperdown,"['Camperduin', 'North Sea']",825,4946,24,26,False,1
https://en.wikipedia.org/wiki/Battle_of_Grauholz,1798,1798,['French Republic'],['Swiss Confederation'],Battle of Grauholz,"['Urtenen-Schönbühl', 'Moosseedorf']",1600,2000,18000,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ballymore-Eustace,1798,1798,['United Irishmen'],['British Army'],Battle of Ballymore-Eustace,"['Ballymore Eustace', 'County Kildare']",100,17,500,90,False,1
https://en.wikipedia.org/wiki/Battle_of_Naas,1798,1798,"['United Irishmen', 'Defenders']",['British Army'],Battle of Naas,"['Naas', 'County Kildare']",135,25,1000,250,False,1
https://en.wikipedia.org/wiki/Battle_of_Kilcullen,1798,1798,['United Irishmen'],['British Army'],Battle of Kilcullen,"['Kilcullen', 'County Kildare']",150,40,1200,220,False,1
https://en.wikipedia.org/wiki/Battle_of_Carlow,1798,1798,['United Irishmen'],['British Army'],Battle of Carlow,"['Carlow', 'County Carlow']",1000,unknown,1200,500,False,1
https://en.wikipedia.org/wiki/Battle_of_Tara_Hill,1798,1798,['United Irishmen'],['British Army'],Battle of Tara Hill,"['Hill of Tara', 'County Meath']",400,30,4000,700,False,1
https://en.wikipedia.org/wiki/Battle_of_Oulart_Hill,1798,1798,['United Irishmen'],['British Army'],Battle of Oulart Hill,"['Oulart', 'County Wexford']",unknown,105,9000,110,True,1
https://en.wikipedia.org/wiki/Battle_of_Enniscorthy,1798,1798,['United Irishmen'],['British Army'],Battle of Enniscorthy,"['Enniscorthy', 'County Wexford']",600,100,12001,332,False,1
https://en.wikipedia.org/wiki/Gibbet_Rath_massacre,1798,1798,none,none,Gibbet Rath executions,"['Curragh', 'County Kildare']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Three_Rocks,1798,1798,['United Irishmen'],['British Army'],Battle of Three Rocks,['County Wexford'],unknown,88,3000,100,False,1
https://en.wikipedia.org/wiki/Battle_of_Bunclody,1798,1798,['United Irishmen'],['British Army'],Battle of Bunclody,"['Bunclody', 'County Wexford']",400,10,5000,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Tuberneering,1798,1798,['United Irishmen'],['British Army'],Battle of Tubberneering,['County Wexford'],unknown,100,unknown,400,False,1
https://en.wikipedia.org/wiki/Battle_of_New_Ross_(1798),1798,1798,['United Irishmen'],['British Army'],Battle of New Ross (1798),"['New Ross', 'County Wexford']",4800,230,10000,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Antrim,1798,1798,"['United Irishmen', 'Defenders']",['British Army'],Battle of Antrim,"['Antrim, County Antrim']",300,60,4000,700,False,1
https://en.wikipedia.org/wiki/Battle_of_Arklow,1798,1798,['United Irishmen'],['British Army'],Battle of Arklow,"['Arklow', 'County Wicklow']",500,100,10000,1700,False,1
https://en.wikipedia.org/wiki/Battle_of_Prosperous,1798,1798,['United Irishmen'],['British Army'],Battle of Prosperous,"['Prosperous, County Kildare']",unknown,140,200,150,False,1
https://en.wikipedia.org/wiki/Battle_of_Foulksmills,1798,1798,['United Irishmen'],"['British Army', 'Hessian mercenaries']",Battle of Foulksmills,"['Foulkesmill', 'County Wexford']",500,100,5000,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Vinegar_Hill,1798,1798,['United Irishmen'],"['British Army', 'Hessian mercenaries', 'citation needed']",Battle of Vinegar Hill,"['52°30′05″N 6°34′11″W', 'Enniscorthy', 'County Wexford']",1606,100,36001,31001,False,1
https://en.wikipedia.org/wiki/Battle_of_Ballyellis,1798,1798,['United Irishmen'],['British Army'],Battle of Ballyellis,"['Carnew', 'County Wicklow']",unknown,122,1000,200,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Pyramids,1798,1798,['France'],"['Ottoman Empire', 'Mamluks']",Battle of the Pyramids,"['Embabeh', 'Egypt', 'Ottoman Empire']",292,20003,40003,67007,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Nile,1798,1798,['Great Britain'],['France'],Battle of the Nile,"['Aboukir Bay', 'Egypt', 'Ottoman Empire']",895,13913,15,17,False,1
https://en.wikipedia.org/wiki/Battle_of_Castlebar,1798,1798,"['United Irishmen', 'France']",['Great Britain'],Battle of Castlebar,"['Castlebar', 'County Mayo']",150,350,2000,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ballinamuck,1798,1798,"['United Irishmen', 'France']",['Great Britain'],Battle of Ballinamuck,"['53.8667°N 7.7167°W', 'Ballinamuck', 'County Longford']",1844,28,2350,26000,False,1
https://en.wikipedia.org/wiki/Battle_of_Killala,1798,1798,"['United Irishmen', 'France']",['British Army'],Battle of Killala,"['Killala', 'County Mayo']",900,unknown,4907,1200,False,1
https://en.wikipedia.org/wiki/Battle_of_Tory_Island,1798,1798,['Great Britain'],['France'],Battle of Tory Island,"['Tory Island', 'Atlantic Ocean']",150,3107,8,3010,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Civita_Castelana&action=edit&redlink=1,1798,1798,none,none,Battle of Civita Castelana,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Siege_of_El_Arish,1799,1799,['French Republic'],"['Ottoman Empire', 'Eyalet of Egypt', 'Mamluks']",Siege of El Arish,"['El Arish', 'Egypt', 'Ottoman Empire']",404,1202,2460,15500,False,1
https://en.wikipedia.org/wiki/Siege_of_Jaffa,1799,1799,['French Republic'],['Ottoman Empire'],Siege of Jaffa,"['Jaffa', 'Sidon Eyalet', 'Ottoman Empire']",250,8210,10000,5001,False,1
https://en.wikipedia.org/wiki/Siege_of_Acre_(1799),1799,1799,"['Ottoman Empire', 'Great Britain']",['French Republic'],Siege of Acre (1799),"['Acre', 'Sidon Eyalet', 'Ottoman Empire']",1,4500,30000,13001,False,1
https://en.wikipedia.org/wiki/Battle_of_Feldkirch,1799,1799,['Austria'],['France'],Battle of Feldkirch,"['Feldkirch, Vorarlberg', 'Austria']",900,4500,5500,12000,False,1
https://en.wikipedia.org/wiki/Battle_of_Verona_(1799),1799,1799,['France'],['Austria'],Battle of Verona (1799),['Verona'],5245,15009,46400,41400,False,1
https://en.wikipedia.org/wiki/Battle_of_Mallavelly,1799,1799,['British East India Company'],['Mysore'],Battle of Mallavelly,[],135,3000,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Magnano,1799,1799,['French Republic'],['Habsburg Monarchy'],Battle of Magnano,"['Buttapietra', 'Italy']",8000,6000,41001,46000,False,1
https://en.wikipedia.org/wiki/Battle_of_Sultanpet_Tope,1799,1799,none,none,Battle of Sultanpet Tope,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Bassignana_(1799),1799,1799,['France'],['Russian Empire'],Battle of Bassignana (1799),"['Bassignana', 'Italy']",617,20998,12000,10500,False,1
https://en.wikipedia.org/wiki/Battle_of_Frauenfeld,1799,1799,"['France', 'Helvetic Republic']",['Austria'],Battle of Frauenfeld,"['Frauenfeld', 'Thurgau', 'Switzerland']",unknown,2001,14000,22000,False,1
https://en.wikipedia.org/wiki/Battle_of_Winterthur,1799,1799,['Austria'],['France'],Battle of Winterthur,"['Winterthur', 'Zürich', 'Switzerland']",1000,801,8000,7000,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Z%C3%BCrich,1799,1799,['France'],['Austria'],First Battle of Zurich,['Zürich'],1700,3500,30000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Modena_(1799),1799,1799,['France'],['Habsburg Austria'],Battle of Modena (1799),"['Modena', 'Italy']",600,24008,29000,4300,False,1
https://en.wikipedia.org/wiki/Battle_of_Trebia_(1799),1799,1799,"['Russia', 'Habsburg Monarchy']","['France', 'Polish Legions']",Battle of Trebbia (1799),"['Trebbia River', 'Piedmontese Republic', 'Italy']",12506,28506,69668,68690,False,1
https://en.wikipedia.org/wiki/Battle_of_Abukir_(1799),1799,1799,['France'],"['Ottoman Empire', 'Mamluks']",Battle of Abukir (1799),"['Abu Qir', 'Egypt']",823,20002,8721,38037,False,1
https://en.wikipedia.org/wiki/Battle_of_Oberwald,1799,1799,['France'],['Austria'],Battle of Oberwald,['Oberwald'],500,3000,12000,6002,False,1
https://en.wikipedia.org/wiki/Battle_of_Schwyz,1799,1799,['France'],['Austria'],Battle of Schwyz,['Schwyz'],600,2400,12000,8000,False,1
https://en.wikipedia.org/wiki/Battle_of_Novi_(1799),1799,1799,['French Republic'],"['Russian Empire', 'Habsburg Monarchy']",Battle of Novi (1799),"['Novi Ligure', 'Piedmont', 'Italy']",22538,8250,72182,51547,False,1
https://en.wikipedia.org/wiki/Battle_of_Callantsoog,1799,1799,['Batavian Republic'],['Great Britain'],Battle of Callantsoog,['Callantsoog'],1087,450,10000,12000,False,1
https://en.wikipedia.org/wiki/Battle_of_Krabbendam,1799,1799,"['France', 'Batavian Republic']",['Great Britain'],Battle of Krabbendam,['Krabbendam'],1876,184,25000,23000,False,1
https://en.wikipedia.org/wiki/Battle_of_Mannheim_(1799),1799,1799,['Austria'],['France'],Battle of Mannheim (1799),"['Mannheim', 'Germany']",1300,350025,40000,5200,False,1
https://en.wikipedia.org/wiki/Battle_of_Bergen_(1799),1799,1799,"['France', 'Batavian Republic']","['Great Britain', 'Russia']",Battle of Bergen (1799),"['Bergen', 'Batavian Republic', 'Netherlands']",6855,8054,22000,30000,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Linth_(1799)&action=edit&redlink=1,1799,1799,none,none,Battle of Linth (1799),[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Zurich,1799,1799,['French Republic'],"['Russian Empire', 'Habsburg Monarchy']",Second Battle of Zurich,"['Zürich', 'Helvetic Republic']",3000,13000,75000,76000,False,1
https://en.wikipedia.org/wiki/Battle_of_Alkmaar_(1799),1799,1799,"['France', 'Batavian Republic']","['Great Britain', 'Russian Empire']",Battle of Alkmaar (1799),['Alkmaar'],3000,2200,25000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Castricum,1799,1799,"['French Republic', 'Batavian Republic']","['Great Britain', 'Russian Empire']",Battle of Castricum,"['Castricum', 'Batavian Republic']",1382,2547,25700,26400,False,1
https://en.wikipedia.org/wiki/Battle_of_Genola,1799,1799,['Habsburg Austria'],['Republican France'],Battle of Genola,"['Genola, Piedmont', 'Italy']",2400,76005,59235,48498,False,1
https://en.wikipedia.org/wiki/Battle_of_Heliopolis_(1800),1800,1800,['French Republic'],"['Ottoman Empire', 'Great Britain']",Battle of Heliopolis (1800),['Heliopolis'],600,17000,10002,60003,False,1
https://en.wikipedia.org/wiki/Battle_of_Engen,1800,1800,['First French Republic'],['Habsburg Monarchy'],Battle of Engen,"['Engen', 'Germany']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Stockach_(1800),1800,1800,['France'],['Austria'],Battle of Stockach (1800),"['Stockach', 'Engen, Germany']",7000,7000,84000,72000,False,1
https://en.wikipedia.org/wiki/Battle_of_M%C3%B6erskirch,1800,1800,['France'],['Austria'],Battle of Messkirch,['Meßkirch'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Montebello_(1800),1800,1800,['France'],['Austria'],Battle of Montebello (1800),"['Montebello della Battaglia', 'Lombardy']",3000,4277,22000,18000,False,1
https://en.wikipedia.org/wiki/Battle_of_Marengo,1800,1800,['French Republic'],['Habsburg Monarchy'],Battle of Marengo,"['Spinetta Marengo', 'Alessandria', 'Piedmont']",5609,14010,24003,31000,False,1
https://en.wikipedia.org/wiki/Battle_of_H%C3%B6chst%C3%A4dt_(1800),1800,1800,['France'],['Austria'],Battle of Höchstädt (1800),"['Höchstädt', 'Blindheim', 'Dillingen', 'Donauwörth']",2000,5000,60000,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Neuburg_(1800),1800,1800,['France'],['Austria'],Battle of Neuburg (1800),['Neuburg an der Donau'],1000,1300,11000,8000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ampfing_(1800),1800,1800,['French Republic'],['Habsburg Austria'],Battle of Ampfing (1800),"['Ampfing', 'Bavaria', 'Germany']",1711,3075,18002,27003,False,1
https://en.wikipedia.org/wiki/Battle_of_Hohenlinden,1800,1800,['France'],"['Austria', 'Bavaria']",Battle of Hohenlinden,"['Hohenlinden', 'Munich']",2501,13550,53595,60261,False,1
https://en.wikipedia.org/wiki/Battle_of_Pozzolo,1800,1800,['France'],['Austria'],Battle of Pozzolo,"['Mincio', 'Monzambano', 'Italy']",4000,16210,136160,50100,False,1
