https://en.wikipedia.org/wiki/Beer_Hall_Putsch,1923,1923,"['Nazi Party', 'Sturmabteilung']","['Weimar Republic', 'Bavarian', 'Reichswehr']",Beer Hall Putsch,"['Munich', 'Bavaria', 'Germany']",16,4,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Mecca_(1924),1924,1924,['Nejd'],['Hejaz'],Battle of Mecca (1924),['Mecca'],unknown,6,5000,1001,False,1
https://en.wikipedia.org/wiki/Battle_of_Jeddah_1925,1925,1925,['Nejd'],['Hejaz'],Battle of Jeddah (1925),['Jeddah'],unknown,6,50000,5081,False,1
https://en.wikipedia.org/wiki/Battle_of_al-Kafr,1925,1925,"['France', 'Army of the Levant']","['Druze', 'Bedouin']",Battle of al-Kafr,"['al-Kafr', 'Jabal al-Druze', 'French Mandate of Syria']",unknown,unknown,166,150,False,1
https://en.wikipedia.org/wiki/Battle_of_al-Mazraa,1925,1925,"['France', 'Army of the Levant']","['Druze', 'Bedouin']",Battle of al-Mazraa,"['al-Mazraa', 'Jabal al-Druze']",1029,1029,3500,500,False,1
https://en.wikipedia.org/wiki/Alhucemas_landing,1925,1925,"['Spain', 'France']",['Riffian Republic'],Alhucemas landing,"['Alhucemas', 'Spanish Morocco']",310,700,13284,9000,False,1
https://en.wikipedia.org/wiki/Battle_of_al-Musayfirah,1925,1925,"['France', 'Army of the Levant', 'French Air Force']",['Druze'],Battle of al-Musayfirah,"['Al-Musayfirah', 'Hauran', 'Mandatory Syria']",130,1300,9400,2500,False,1
https://en.wikipedia.org/wiki/Battle_of_Rashaya,1925,1925,"['Army of the Levant', 'French Foreign Legion']",non-state,Battle of Rashaya,"['Rashaya', 'Greater Lebanon', 'French Mandate of Syria and Lebanon']",58,434,100,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_La_Paz_Centro,1927,1927,['United States'],non-state,Battle of La Paz Centro,"['La Paz Centro', 'Nicaragua']",6,17,41,75,False,1
https://en.wikipedia.org/wiki/Battle_of_Ocotal,1927,1927,"['United States', 'Nicaragua']",['Sandinistas'],Battle of Ocotal,"['Ocotal', 'Nicaragua']",18,279,92,1101,False,1
https://en.wikipedia.org/wiki/Battle_of_San_Fernando,1927,1927,"['United States', 'Nicaragua']",['Sandinistas'],Battle of San Fernando,"['San Fernando', 'Nicaragua']",2,12,116,41,False,1
https://en.wikipedia.org/wiki/Battle_of_Santa_Clara_(1927),1927,1927,['Nicaragua'],['Sandinistas'],Battle of Santa Clara (1927),['Nicaragua'],4,92,227,277,False,1
https://en.wikipedia.org/wiki/Battle_of_Telpaneca,1927,1927,"['United States', 'Nicaragua']",['Sandinistas'],Battle of Telpaneca,"['Telpaneca', 'Nicaragua']",3,75,46,200,False,1
https://en.wikipedia.org/wiki/Battle_of_Sapotillal,1927,1927,"['United States', 'Nicaragua']",['Sandinistas'],Battle of Sapotillal,['Nicaragua'],8,112,22,403,False,1
https://en.wikipedia.org/wiki/Battle_of_Humen-Shijing,1927,1927,['Guangdong'],non-state,Battle of Humen-Shijing,['Guangzhou'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_El_Bramadero,1928,1928,['United States'],['Sandinistas'],Battle of El Bramadero,"['El Bramadero', 'Nicaragua']",54,77,256,611,False,1
https://en.wikipedia.org/wiki/Battle_of_La_Flor,1928,1928,"['United States', 'Nicaragua']",['Sandinistas'],Battle of La Flor,['Nicaragua'],3,7,40,75,False,1
https://en.wikipedia.org/wiki/Battle_of_Sabilla,1929,1929,['Ikhwan'],['Hejaz and Nejd'],Battle of Sabilla,['Al Zulfi'],501,201,10001,30001,False,1
https://en.wikipedia.org/wiki/Battle_of_Yichang_(1929),1929,1929,['Sichuan clique'],['New Guangxi clique'],Battle of Yichang (1929),['Hubei'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Tepatitl%C3%A1n,1929,1929,['Cristeros'],['Mexico'],Battle of Tepatitlán,"['Tepatitlán', 'Jalisco', 'Mexico']",25,120,4000,4500,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Guilin,1929,1929,"['Hunan', 'Nationalist government']",['New Guangxi clique'],First Battle of Guilin,"['Guilin', 'Guangxi']",-1,-1,4,4,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Guangzhou,1929,1929,['Nationalist government'],['New Guangxi clique'],Second Battle of Guangzhou,"['Guangzhou', 'Guangdong']",unknown,1,unknown,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Northern_Henan,1929,1929,['National Revolutionary Army'],['Guominjun'],Battle of Northern Henan,['Henan'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Liuzhou,1929,1929,"['Hunan', 'Nationalist government']",['New Guangxi clique'],Battle of Liuzhou,"['Liuzhou', 'Guangxi']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Guiping,1929,1929,['National Revolutionary Army'],non-state,Battle of Guiping,"['Guiping', 'Guangxi']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Anchem,1930,1930,['Yejju'],non-state,Battle of Anchem,"['Debre Zebit', 'Semien', 'Ethiopia']",unknown,unknown,45003,32000,False,1
https://en.wikipedia.org/wiki/Battle_of_Xuchang,1930,1930,['National Revolutionary Army'],non-state,Battle of Xuchang,"['Xuchang', 'Henan']",2000,2000,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Shangcai_(1930),1930,1930,['National Revolutionary Army'],non-state,Battle of Shangcai (1930),"['Shangcai', 'Henan']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Guanghua,1930,1930,['National Revolutionary Army'],"['Feng Yuxiang', 'Guominjun']",Battle of Guanghua,['Hubei'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Guilin,1930,1930,['Nationalist government'],['New Guangxi clique'],Second Battle of Guilin,"['Guilin', 'Guangxi']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Jinan_(1930),1930,1930,['National Revolutionary Army'],non-state,Battle of Jinan (1930),"['Jinan', 'Shandong']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Nanning,1930,1930,['Nationalist government'],['New Guangxi clique'],Second Battle of Nanning,"['Nanning', 'Guangxi']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Xinzheng,1930,1930,['National Revolutionary Army'],['Feng Yuxiang'],Battle of Xinzheng,"['Xinzheng', 'Henan']",-1,-1,24106,40000,False,1
https://en.wikipedia.org/wiki/Mukden_Incident,1931,1931,['China'],['Japan'],Mukden Incident,"['Inner Manchuria', 'China']",340,24,160000,96000,False,1
https://en.wikipedia.org/wiki/Battle_of_Shanghai_(1932),1932,1932,['China'],['Japan'],January 28 incident,"['Shanghai', 'China']",17000,8001,50000,100380,False,1
https://en.wikipedia.org/wiki/Battle_of_Rehe,1932,1932,['China'],"['Japan', 'Manchukuo', 'Collaborationist Army']",Battle of Rehe,['Jehol Province'],unknown,unknown,20000,48000,False,1
https://en.wikipedia.org/wiki/Battle_of_Boquer%C3%B3n_(1932),1932,1932,['Republic of Bolivia'],['Republic of Paraguay'],Battle of Boquerón (1932),['Gran Chaco'],2200,3000,3948,7500,False,1
https://en.wikipedia.org/wiki/Battle_of_Agua_Carta,1932,1932,['Nicaragua'],['Sandinistas'],Battle of Agua Carta,"['Agua Carta', 'Nicaragua']",6,44,42,150,False,1
https://en.wikipedia.org/wiki/Battle_of_El_Sauce,1932,1932,"['Nicaragua', 'United States']",['Sandinistas'],Battle of El Sauce,"['El Sauce', 'Nicaragua']",9,97,72,353,False,1
https://en.wikipedia.org/wiki/Defense_of_the_Great_Wall,1933,1933,['China'],"['Japan', 'Manchukuo']",Defense of the Great Wall,['Great Wall of China'],unknown,unknown,50000,92000,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Nanawa,1933,1933,['Bolivia'],['Paraguay'],First Battle of Nanawa,['Gran Chaco'],2000,248,9000,9000,False,1
https://en.wikipedia.org/wiki/Battle_of_Rehe,1933,1933,['China'],"['Japan', 'Manchukuo', 'Collaborationist Army']",Battle of Rehe,['Jehol Province'],unknown,unknown,20000,48000,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Nanawa,1933,1933,['Bolivia'],['Paraguay'],Second Battle of Nanawa,['Gran Chaco'],1603,503,9005,9004,False,1
https://en.wikipedia.org/wiki/Battle_of_Gondra,1933,1933,non-state,non-state,Battle of Gondra,['Gran Chaco'],121,187,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Khalkhyn_Temple,1935,1935,"['Mongolia', 'Soviet Union']","['Japan', 'Manchukuo']",Battle of Khalkhyn Temple,"['Khalkhyn Temple', 'Buir Lake', 'Inner Mongolia']",75,11,90,30,False,1
https://en.wikipedia.org/wiki/Battle_of_Chishui_River,1935,1935,"['Republic of China', 'KMT government', 'National Revolutionary Army']","['Communist Party of China', 'Red Army']",Battle of Chishui River,"['Chishui River', 'China']",33600,4000,400008,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ganale_Dorya,1936,1936,"['Italy', 'Italian Eritrea', 'Italian Somaliland', 'Italian Libya', 'Ajuran Sultanate']",['Ethiopia'],Battle of Ganale Doria,"['Genale Doria River', 'Ethiopia']",2,9000,20000,24000,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Tembien,1936,1936,"['Italy', 'Italian Eritrea']",['Ethiopia'],First Battle of Tembien,['Ethiopia'],1083,8000,84300,70000,False,1
https://en.wikipedia.org/wiki/Battle_of_Amba_Aradam,1936,1936,"['Italy', 'Italian Eritrea']",['Ethiopia'],Battle of Amba Aradam,"['Hintalo', 'Amba Aradam']",800,18000,75450,80418,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Tembien,1936,1936,"['Italy', 'Italian Eritrea']",['Ethiopia'],Second Battle of Tembien,['Ethiopia'],600,8000,170000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Shire,1936,1936,['Italy'],['Abyssinia'],Battle of Shire,"['Shire', 'Ethiopia']",1000,4000,47000,23500,False,1
https://en.wikipedia.org/wiki/Battle_of_Maychew,1936,1936,"['Italy', 'Italian Eritrea']",['Ethiopia'],Battle of Maychew,"['Maychew', 'Tigray', 'Ethiopia']",1273,11000,80001,31021,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Ogaden,1936,1936,"['Italy', 'Italian Somaliland']",['Ethiopia'],Battle of the Ogaden,"['Ogaden', 'Ethiopia']",2000,5000,38001,30002,False,1
https://en.wikipedia.org/wiki/Battle_of_M%C3%A9rida,1936,1936,['Second Spanish Republic'],['Nationalist Spain'],Battle of Mérida,"['Mérida', 'Extremadura', 'Spain']",253,unknown,2002,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_Badajoz_(1936),1936,1936,['Spanish Republic'],['Nationalist Faction'],Battle of Badajoz (1936),"['Badajoz', 'Extremadura', 'Spain']",4250,385,14510,3041,False,1
https://en.wikipedia.org/wiki/Battle_of_Ir%C3%BAn,1936,1936,['Spanish Republic'],['Nationalists'],Battle of Irún,"['Gipuzkoa', 'Spain']",unknown,unknown,5006,2237,False,1
https://en.wikipedia.org/wiki/Battle_of_Monte_Pelado,1936,1936,['Spanish Republic'],['Nationalists'],Battle of Monte Pelado,"['Huesca', 'Aragon', 'Spain']",-1,-1,unknown,500,False,1
https://en.wikipedia.org/wiki/Battle_of_Talavera_de_la_Reina_(1936),1936,1936,['Second Spanish Republic'],['Nationalists'],Battle of Talavera de la Reina (1936),"['Talavera de la Reina', 'Spain']",1500,1000,10000,3500,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerro_Muriano,1936,1936,['Spanish Republic'],['Nationalist Spain'],Battle of Cerro Muriano,['Spain'],unknown,unknown,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Sese%C3%B1a,1936,1936,"['Spanish Republic', 'Soviet Union']",['Nationalist Spain'],Battle of Seseña,"['Seseña', 'Toledo']",13,613,3843,47,False,1
https://en.wikipedia.org/wiki/Battle_of_Ciudad_Universitaria,1936,1936,"['Spanish Republic', 'International Brigades', 'Durruti Column']",['Nationalist Spain'],Battle of Ciudad Universitaria,"['Madrid', 'Spain']",unknown,unknown,14200,3018,False,1
https://en.wikipedia.org/wiki/First_Battle_of_the_Corunna_Road,1936,1936,['Second Spanish Republic'],['Nationalist Spain'],First Battle of the Corunna Road,"['Madrid', 'Spain']",unknown,unknown,27,3052,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_the_Corunna_Road,1936,1936,['Spanish Republic'],['Nationalist Spain'],Second Battle of the Corunna Road,"['Madrid', 'Spain']",15002,15002,20026,17282,False,1
https://en.wikipedia.org/wiki/Battle_of_Lopera,1936,1936,['Spanish Republic'],['Nationalist Spain'],Battle of Lopera,"['Lopera', 'Jaén']",900,201,3000,4000,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Gogetti&action=edit&redlink=1,1937,1937,none,none,Battle of Gogetti,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Guadalajara,1937,1937,"['Republicans', 'International Brigades']","['Kingdom of Italy', 'Nationalists']",Battle of Guadalajara,"['Guadalajara', 'Spain']",6402,8383,20195,50474,False,1
https://en.wikipedia.org/wiki/Bombing_of_Gernika,1937,1937,none,none,Bombing of Guernica,['Guernica'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Albarrac%C3%ADn,1937,1937,['Spanish Republic'],['Nationalist Spain'],Battle of Albarracín,"['Albarracín', 'Montes Universales', 'Spain']",unknown,unknown,17542,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Lugou_Bridge,1937,1937,['Republic of China'],['Empire of Japan'],Marco Polo Bridge Incident,"['Peking', 'Republic of China']",5,300,101,5603,False,1
https://en.wikipedia.org/wiki/Battle_of_Beiping-Tianjin,1937,1937,"['Japan', 'East Hebei']",['China'],Battle of Beiping–Tianjin,"['Beiping', 'Tianjin']",-1,-1,180001,75000,False,1
https://en.wikipedia.org/wiki/Battle_of_Shanghai_(1937),1937,1937,"['Republic of China', 'Nazi Germany']",['Empire of Japan'],Battle of Shanghai,"['Shanghai', 'Wusong']",322638,399111,1450297,300940,False,1
https://en.wikipedia.org/wiki/Battle_of_Santander,1937,1937,"['Republicans', 'Santander', 'Isaac Puente Battalion']","['Nationalists', 'CTV', 'Condor Legion']",Battle of Santander,"['Cantabria', 'Spain']",60002,32033,80097,115348,False,1
https://en.wikipedia.org/wiki/Battle_of_Taiyuan,1937,1937,"['China', 'Chinese Communist Party']","['Japan', 'Mongol Military Government']",Battle of Taiyuan,"['Taiyuan', 'North China Plain']",129737,30000,280006,140005,False,1
https://en.wikipedia.org/wiki/Battle_of_El_Mazuco,1937,1937,"['Spanish Republic', 'Asturias', 'Isaac Puente Battalion']",non-state,Battle of El Mazuco,"['43°22′56″N 4°51′09″W', 'Llanes', 'Asturias']",unknown,unknown,5000,33000,False,1
https://en.wikipedia.org/wiki/Battle_of_Xinkou,1937,1937,['China'],['Japan'],Battle of Xinkou,"['Niangzi Pass', 'Taiyuan']",100005,20033,280052,140805,False,1
https://en.wikipedia.org/wiki/Battle_of_Pingxingguan,1937,1937,['Republic of China'],['Empire of Japan'],Battle of Pingxingguan,"['Pingxingguan', 'Shanxi']",401,901,6115,15029,False,1
https://en.wikipedia.org/wiki/Battle_of_Nanjing,1937,1937,"['China', 'Soviet Union']",['Japan'],Battle of Nanking,['Nanking'],136013,6954,100005,200004,False,1
https://en.wikipedia.org/wiki/Battle_of_Alfambra,1938,1938,['Spanish Republic'],"['Nationalist Spain', 'Italy', 'Germany']",Battle of Alfambra,"['Teruel', 'Aragon', 'Spain']",42009,unknown,50212,100771,False,1
https://en.wikipedia.org/wiki/Battle_of_Cape_Palos_(1938),1938,1938,['Spanish Republic'],['Nationalist Spain'],Battle of Cape Palos (1938),"['Cartagena', 'Spain', 'Mediterranean Sea']",unknown,767,7,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Caspe,1938,1938,['Spanish Republic'],['Nationalist Spain'],Battle of Caspe,"['Caspe', 'Aragon']",-1,-1,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Xuzhou,1938,1938,['China'],['Japan'],Battle of Xuzhou,['Xuzhou'],100002,30003,600064,240008,False,1
https://en.wikipedia.org/wiki/Battle_of_Tai_er_zhuang,1938,1938,"['Republic of China', 'National Revolutionary Army']","['Empire of Japan', 'Imperial Japanese Army']",Battle of Taierzhuang,"[""Tai'erzhuang"", 'Shandong', 'Pizhou', 'Jiangsu']",20000,48183,388012,110084,False,1
https://en.wikipedia.org/wiki/Battle_of_Gandesa_(1938),1938,1938,"['Spanish Republic', 'International Brigades']","['Nationalist Spain', 'Corpo Truppe Volontarie', 'Aviazione Legionaria', 'Condor Legion']",Battle of Gandesa (1938),"['Gandesa', 'Catalonia']",140,140,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Wuhan,1938,1938,"['China', 'Soviet Volunteers']",['Japan'],Battle of Wuhan,"['Wuhan', 'Anhui', 'Henan', 'Jiangxi', 'Hubei']",909279,699600,3356271,754191,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Ebro,1938,1938,"['Republicans', 'International Brigades']","['Nationalists', 'Aviazione Legionaria', 'Condor Legion']",Battle of the Ebro,"[""Terres de l'Ebre"", 'Lower Matarranya', 'Spain']",111819,52621,80385,91187,False,1
https://en.wikipedia.org/wiki/Battle_of_Lake_Khasan,1938,1938,['Soviet Union'],"['Japan', 'Manchukuo']",Battle of Lake Khasan,"['Lake Khasan', 'Russian SFSR', 'Soviet Union', 'Fangchuan', 'Manchukuo']",4246,1466,23825,14361,False,1
https://en.wikipedia.org/wiki/Battle_of_Nanchang,1939,1939,['China'],['Japan'],Battle of Nanchang,['Nanchang'],51328,24000,200125,120630,False,1
https://en.wikipedia.org/wiki/Battle_of_Suixian-Zaoyang,1939,1939,['Republic of China'],['Empire of Japan'],Battle of Suixian–Zaoyang,"['Suizhou', 'Zaoyang', 'Hubei']",28001,21001,220155,113040,False,1
https://en.wikipedia.org/wiki/Battle_of_Khalkhin_Gol,1939,1939,"['Soviet Union', 'Mongolia']","['Japan', 'Manchukuo']",Battles of Khalkhin Gol,"['Khalkha River', ""Mongolian People's Republic""]",58100,47576,146276,72768,False,1
https://en.wikipedia.org/wiki/Invasion_of_Poland,1939,1939,"['Nazi Germany', 'Soviet Union', 'Slovak Republic', 'details', 'Free City of Danzig']",['Poland'],Invasion of Poland,"['Poland', 'eastern Germany', 'Free City of Danzig', 'Gdańsk']",59000,874700,2000000,1000000,False,1
https://en.wikipedia.org/wiki/Battle_of_Danzig_Bay,1939,1939,['Germany'],['Poland'],Battle of Danzig Bay,"['Danzig Bay', 'Baltic Sea']",17,54,120,9,False,1
https://en.wikipedia.org/wiki/Battle_of_Mokra,1939,1939,['Germany'],['Poland'],Battle of Mokra,"['Mokra', 'Kielce Voivodeship', 'Poland']",1060,801,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Miko%C5%82%C3%B3w,1939,1939,['Germany'],['Poland'],Battle of Mikołów,"['Mikołów', 'Pszczyna', 'Silesian Voivodeship', 'Poland']",unknown,unknown,7,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Tuchola_Forest,1939,1939,['Germany'],['Poland'],Battle of Tuchola Forest,"['Tuchola Forest', 'Pomeranian Voivodeship', 'Poland']",1249,2350,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Warsaw_(1939),1939,1939,['Germany'],['Poland'],Siege of Warsaw (1939),"['Warsaw', 'Warsaw Voivodeship', 'Poland']",20500,140079,175000,124000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Bzura_River,1939,1939,['Germany'],['Poland'],Battle of the Bzura,"['Kutno', 'Łódź Voivodeship', 'Poland']",12172,240007,425018,225015,False,1
https://en.wikipedia.org/wiki/Battle_of_Hel,1939,1939,['Germany'],['Poland'],Battle of Hel,"['Hel Peninsula', 'Pomeranian Voivodeship', 'Poland']",102,202,38004,2802,False,1
https://en.wikipedia.org/wiki/Battle_of_K%C4%99pa_Oksywska,1939,1939,['Germany'],['Poland'],Battle of Kępa Oksywska,"['Oksywie Heights', 'Gdynia', 'Pomeranian Voivodeship', 'Poland']",unknown,9000,38001,15000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ka%C5%82uszyn,1939,1939,['Poland'],['Germany'],Battle of Kałuszyn,"['Kałuszyn', 'Warsaw Voivodeship', 'Poland']",33,404,17,44,False,1
https://en.wikipedia.org/wiki/Battle_of_Tomasz%C3%B3w_Lubelski,1939,1939,['Germany'],['Poland'],Battle of Tomaszów Lubelski,"['Tomaszów Lubelski', 'Lublin Voivodeship', 'Poland']",2139,1570,5,6,False,1
https://en.wikipedia.org/wiki/Battle_of_Changsha_(1939),1939,1939,['Republic of China'],['Empire of Japan'],Battle of Changsha (1939),['Changsha'],40000,40001,240000,100233,False,1
https://en.wikipedia.org/wiki/Battle_of_Wytyczno,1939,1939,['Soviet Union'],['Poland'],Battle of Wytyczno,"['Wytyczno', 'Włodawa']",186,667,1470,2013,False,1
https://en.wikipedia.org/wiki/Battle_of_Kock_(1939),1939,1939,['Poland'],['Germany'],Battle of Kock (1939),"['Kock', 'Lublin Voivodeship', 'Poland']",17551,985,18000,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Tolvaj%C3%A4rvi,1939,1939,['Finland'],['Soviet Union'],Battle of Tolvajärvi,"['Tolvajärvi', 'Lake Ladoga', 'Republic of Karelia', 'Russia']",500,14089,4001,20004,False,1
https://en.wikipedia.org/wiki/Battle_of_Suomussalmi,1939,1939,['Finland'],['Soviet Union'],Battle of Suomussalmi,"['Suomussalmi', 'Finland']",2700,12972,11503,29500,False,1
